accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.3619631901840491,5,0.11982178688049316,lbfgs,42,l2,10000,balanced,0.013727770182085486
0.3496932515337423,17,0.12297940254211426,lbfgs,42,l2,10000,balanced,0.012189895989248661
0.13496932515337423,3,0.5486936569213867,lbfgs,42,l2,10000,None,0.043092332281862634
0.13496932515337423,20,0.6044423580169678,lbfgs,42,l2,10000,None,0.044177384488964765
0.15337423312883436,19,0.7800519466400146,lbfgs,42,l2,10000,None,0.127291674619356
0.13496932515337423,4,0.9243762493133545,lbfgs,42,l2,10000,None,0.002447935666196066
0.4110429447852761,14,1.4434189796447754,lbfgs,42,l2,10000,balanced,0.8855233145028538
0.3987730061349693,15,2.7192745208740234,lbfgs,42,None,10000,balanced,0.17298163592151014
0.3987730061349693,12,2.799293279647827,lbfgs,42,None,10000,balanced,171.08029875993253
0.3987730061349693,10,2.829415798187256,lbfgs,42,None,10000,balanced,0.5039645636126429
0.3987730061349693,7,2.8902008533477783,lbfgs,42,None,10000,balanced,2.1379620895022304
0.3987730061349693,18,2.9034194946289062,lbfgs,42,None,10000,balanced,0.6773295140086063
0.3987730061349693,13,2.9225711822509766,lbfgs,42,None,10000,balanced,0.1964264645879854
0.3987730061349693,2,3.0307016372680664,lbfgs,42,None,10000,balanced,4.277598314820376
0.4233128834355828,9,3.0729150772094727,lbfgs,42,None,10000,None,0.10318106352675918
0.4233128834355828,8,3.1242146492004395,lbfgs,42,None,10000,None,0.19696996148999235
0.3987730061349693,25,3.03104305267334,lbfgs,42,None,10000,balanced,0.0022594357702209783
0.4233128834355828,0,3.2177340984344482,lbfgs,42,None,10000,None,0.5475200153037678
0.4233128834355828,22,3.2438881397247314,lbfgs,42,None,10000,None,4.081313915969719
0.4233128834355828,11,3.242310047149658,lbfgs,42,None,10000,None,0.004385306977749856
0.4233128834355828,21,3.2664616107940674,lbfgs,42,None,10000,None,0.09136923736814541
0.3496932515337423,38,0.1688241958618164,lbfgs,42,l2,10000,balanced,0.012882495516931335
0.3496932515337423,39,0.18023204803466797,lbfgs,42,l2,10000,balanced,0.011282361216489924
0.3558282208588957,24,3.2172508239746094,lbfgs,42,l2,10000,None,1.7914306484060245
0.3987730061349693,26,2.8801348209381104,lbfgs,42,None,10000,balanced,0.3865449465982836
0.3987730061349693,27,2.8307137489318848,lbfgs,42,None,10000,balanced,0.0015177491558612493
0.4049079754601227,23,3.7987077236175537,lbfgs,42,l2,10000,None,2.8106062003343975
0.13496932515337423,40,0.6643836498260498,lbfgs,42,l2,10000,None,0.01804679146556722
0.3496932515337423,51,0.2816433906555176,lbfgs,42,l2,10000,balanced,0.00805378441199066
0.15950920245398773,33,1.3721203804016113,lbfgs,42,l2,10000,None,0.20081678041839857
0.4601226993865031,1,4.513411045074463,lbfgs,42,l2,10000,None,795.0601750844187
0.4233128834355828,30,3.393212080001831,lbfgs,42,None,10000,None,0.006975896043328045
0.4601226993865031,16,5.006617069244385,lbfgs,42,l2,10000,balanced,99.26588068710296
0.4601226993865031,6,5.072086334228516,lbfgs,42,l2,10000,balanced,116.19836038697959
0.3558282208588957,55,0.32065320014953613,lbfgs,42,l2,10000,balanced,0.032329575336809406
0.4723926380368098,28,4.789048433303833,lbfgs,42,l2,10000,balanced,180.80065521100045
0.4723926380368098,29,4.723880052566528,lbfgs,42,l2,10000,balanced,39.77406691050278
0.3619631901840491,59,0.26540279388427734,lbfgs,42,l2,10000,balanced,0.0043371056350044145
0.3987730061349693,34,3.0206007957458496,lbfgs,42,None,10000,balanced,591.561634175473
0.3987730061349693,32,3.241107940673828,lbfgs,42,None,10000,balanced,156.60297206860469
0.3987730061349693,42,2.8625991344451904,lbfgs,42,None,10000,balanced,6.937452139421228
0.3987730061349693,47,2.920336961746216,lbfgs,42,None,10000,balanced,0.0028734258866748713
0.4233128834355828,35,3.3463504314422607,lbfgs,42,None,10000,None,51.14462515963039
0.3987730061349693,49,3.012850046157837,lbfgs,42,None,10000,balanced,0.030846081377571413
0.4233128834355828,41,3.3516135215759277,lbfgs,42,None,10000,None,89.61898068616138
0.4233128834355828,44,3.3745408058166504,lbfgs,42,None,10000,None,1.412537544622754
0.3987730061349693,50,2.8844833374023438,lbfgs,42,None,10000,balanced,0.017076544728138743
0.4233128834355828,46,3.4167850017547607,lbfgs,42,None,10000,None,5.910170366102436
0.4785276073619632,36,4.094043254852295,lbfgs,42,l2,10000,balanced,21.30100037411248
0.13496932515337423,68,0.8873262405395508,lbfgs,42,l2,10000,None,0.004897788193684461
0.31901840490797545,73,0.19039630889892578,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.20245398773006135,60,2.0013062953948975,lbfgs,42,l2,10000,None,0.4716284552998378
0.3987730061349693,56,3.0529448986053467,lbfgs,42,None,10000,balanced,0.588301559988882
0.4723926380368098,31,5.399137496948242,lbfgs,42,l2,10000,None,179.8042695177435
0.4601226993865031,48,4.682478427886963,lbfgs,42,l2,10000,None,40.10513660865751
0.4785276073619632,43,4.917821407318115,lbfgs,42,l2,10000,balanced,40.66305463404279
0.43558282208588955,53,4.01096248626709,lbfgs,42,l2,10000,None,4.092606597300105
0.4601226993865031,45,5.1091132164001465,lbfgs,42,l2,10000,balanced,211.64109507708636
0.4662576687116564,52,4.345933437347412,lbfgs,42,l2,10000,None,861.3903457724265
0.4233128834355828,57,3.536106586456299,lbfgs,42,None,10000,None,3.6441815078886086
0.4662576687116564,37,5.696951389312744,lbfgs,42,l2,10000,balanced,156.60297206860469
0.13496932515337423,80,0.7518656253814697,lbfgs,42,l2,10000,None,0.029675633580735286
0.13496932515337423,79,0.8151347637176514,lbfgs,42,l2,10000,None,0.005796955946535209
0.3987730061349693,61,3.158249616622925,lbfgs,42,None,10000,balanced,0.11945380829338861
0.3987730061349693,65,3.079338312149048,lbfgs,42,None,10000,balanced,49.20395356814501
0.4233128834355828,62,3.538984537124634,lbfgs,42,None,10000,None,0.1863802972346199
0.2392638036809816,74,1.8782262802124023,lbfgs,42,l2,10000,None,0.588301559988882
0.4233128834355828,64,3.5753724575042725,lbfgs,42,None,10000,None,0.4677351412871981
0.3987730061349693,70,3.100233554840088,lbfgs,42,None,10000,balanced,1.4481048230513716
0.3987730061349693,69,3.2351436614990234,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.4233128834355828,67,3.489443778991699,lbfgs,42,None,10000,None,2.0511621788255647
0.3987730061349693,72,3.1164920330047607,lbfgs,42,None,10000,balanced,0.018501204347718587
0.4539877300613497,54,5.804523706436157,lbfgs,42,l2,10000,balanced,193.73139245819533
0.4233128834355828,71,3.6000070571899414,lbfgs,42,None,10000,None,151.0775731924994
0.13496932515337423,90,0.7763218879699707,lbfgs,42,l2,10000,None,0.07066429004252071
0.4539877300613497,58,5.281979322433472,lbfgs,42,l2,10000,None,34.260997248813695
0.13496932515337423,99,0.7109003067016602,lbfgs,42,l2,10000,None,0.04630202658603082
0.3987730061349693,89,1.7153723239898682,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.4233128834355828,75,3.646897077560425,lbfgs,42,None,10000,None,0.17442149315611752
0.4723926380368098,63,5.41182804107666,lbfgs,42,l2,10000,balanced,943.6262202767251
0.4233128834355828,78,3.4566564559936523,lbfgs,42,None,10000,None,0.03025519803872306
0.4662576687116564,66,5.34480357170105,lbfgs,42,l2,10000,balanced,295.665056508294
0.4233128834355828,76,3.5937135219573975,lbfgs,42,None,10000,None,6.899220098440467
0.3987730061349693,82,3.135780096054077,lbfgs,42,None,10000,balanced,6.109420249055715
0.4785276073619632,81,3.6585817337036133,lbfgs,42,l2,10000,balanced,7.834296427662112
0.4233128834355828,86,3.610379695892334,lbfgs,42,None,10000,None,0.9541134102819789
0.4233128834355828,87,3.627636432647705,lbfgs,42,None,10000,None,543.0002130657377
0.43558282208588955,84,4.084839344024658,lbfgs,42,l2,10000,None,3.7566436461445862
0.4233128834355828,88,3.4592690467834473,lbfgs,42,None,10000,None,1.4845676750522714
0.4785276073619632,83,4.272280693054199,lbfgs,42,l2,10000,balanced,25.072636247771165
0.3987730061349693,94,3.112189531326294,lbfgs,42,None,10000,balanced,0.29080374827353117
0.4723926380368098,77,5.17711615562439,lbfgs,42,l2,10000,None,469.0293284059374
0.3987730061349693,96,3.0711820125579834,lbfgs,42,None,10000,balanced,0.34897956743787417
0.4233128834355828,93,3.6311357021331787,lbfgs,42,None,10000,None,2.6157726827191055
0.19631901840490798,108,1.4697930812835693,lbfgs,42,l2,10000,None,0.46004466639347785
0.3987730061349693,97,3.2131874561309814,lbfgs,42,None,10000,balanced,77.41052270741217
0.13496932515337423,113,0.7003111839294434,lbfgs,42,l2,10000,None,0.018146797793969282
0.4233128834355828,98,3.3720104694366455,lbfgs,42,None,10000,None,92.12977276685545
0.4662576687116564,92,4.28411602973938,lbfgs,42,l2,10000,balanced,45.91980128368685
0.3987730061349693,101,2.9584238529205322,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.3987730061349693,103,2.836338758468628,lbfgs,42,None,10000,balanced,265.4605561975536
0.4785276073619632,95,4.235807418823242,lbfgs,42,l2,10000,balanced,21.066869257394146
0.4662576687116564,85,5.541239023208618,lbfgs,42,l2,10000,None,353.8343568147222
0.31901840490797545,124,0.20688223838806152,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.13496932515337423,118,1.0102345943450928,lbfgs,42,l2,10000,None,0.003926449353995997
0.4233128834355828,100,3.3791487216949463,lbfgs,42,None,10000,None,33.69767985844033
0.4723926380368098,91,4.975604295730591,lbfgs,42,l2,10000,None,137.91134690235992
0.3619631901840491,126,0.23183822631835938,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.4233128834355828,102,3.454878807067871,lbfgs,42,None,10000,None,33.32728995761372
0.4233128834355828,105,3.2388439178466797,lbfgs,42,None,10000,None,54.35005651294466
0.31901840490797545,131,0.1869351863861084,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.3558282208588957,133,0.2214653491973877,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.48466257668711654,111,2.409818649291992,lbfgs,42,l2,10000,balanced,2.36809979387379
0.4601226993865031,104,3.9616034030914307,lbfgs,42,l2,10000,balanced,606.4569815101354
0.3619631901840491,137,0.31848740577697754,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.4233128834355828,109,3.3222975730895996,lbfgs,42,None,10000,None,682.9674408079633
0.3987730061349693,115,2.9295101165771484,lbfgs,42,None,10000,balanced,0.23768402866248758
0.3987730061349693,119,2.9079551696777344,lbfgs,42,None,10000,balanced,0.03008846276645725
0.3987730061349693,117,2.990050792694092,lbfgs,42,None,10000,balanced,0.014709570767969771
0.4662576687116564,112,3.673865795135498,lbfgs,42,l2,10000,balanced,17.458221529205037
0.17177914110429449,136,1.2894692420959473,lbfgs,42,l2,10000,None,0.23184620954131294
0.4233128834355828,114,3.5174124240875244,lbfgs,42,None,10000,None,387.6144867002404
0.4601226993865031,107,5.062299966812134,lbfgs,42,l2,10000,None,16.383247796286373
0.4601226993865031,106,5.259900808334351,lbfgs,42,l2,10000,balanced,85.74326166361787
0.3619631901840491,145,0.2615196704864502,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.3128834355828221,125,2.568459987640381,lbfgs,42,l2,10000,None,1.1934383792107943
0.4233128834355828,120,3.4393229484558105,lbfgs,42,None,10000,None,0.013652116950664461
0.4233128834355828,121,3.3554913997650146,lbfgs,42,None,10000,None,1.5473907628208767
0.43558282208588955,116,3.7772867679595947,lbfgs,42,l2,10000,None,3.9264493539959973
0.3558282208588957,152,0.24935221672058105,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.3987730061349693,130,2.9387104511260986,lbfgs,42,None,10000,balanced,0.01274089685919111
0.3987730061349693,132,3.1542279720306396,lbfgs,42,None,10000,balanced,5.119175279997104
0.4233128834355828,128,3.4658968448638916,lbfgs,42,None,10000,None,0.017314103128901543
0.4785276073619632,123,3.869588613510132,lbfgs,42,l2,10000,balanced,6.367955209079155
0.4233128834355828,129,3.5348401069641113,lbfgs,42,None,10000,None,193.19683170169222
0.4785276073619632,127,3.768871307373047,lbfgs,42,l2,10000,balanced,8.12082216249983
0.3987730061349693,135,3.2297475337982178,lbfgs,42,None,10000,balanced,1.0111137119549067
0.4723926380368098,110,5.726303577423096,lbfgs,42,l2,10000,balanced,784.1515405281202
0.4662576687116564,122,4.377759695053101,lbfgs,42,l2,10000,balanced,384.4147117595774
0.4233128834355828,134,3.5631325244903564,lbfgs,42,None,10000,None,4.495727713019051
0.3987730061349693,139,3.031097173690796,lbfgs,42,None,10000,balanced,0.1382929369795943
0.4233128834355828,138,3.3867008686065674,lbfgs,42,None,10000,None,0.011282361216489924
0.13496932515337423,156,1.289771556854248,lbfgs,42,l2,10000,None,0.001984266498484643
0.4233128834355828,140,3.326050281524658,lbfgs,42,None,10000,None,0.16143585568264854
0.3987730061349693,141,3.169431447982788,lbfgs,42,None,10000,balanced,127.99706167051794
0.3987730061349693,143,3.1128790378570557,lbfgs,42,None,10000,balanced,0.005829079788672337
0.3987730061349693,144,3.119745969772339,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.3496932515337423,169,0.18503093719482422,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.31901840490797545,170,0.17109274864196777,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.4233128834355828,142,3.559673309326172,lbfgs,42,None,10000,None,0.0998159627491724
0.3987730061349693,151,3.0170278549194336,lbfgs,42,None,10000,balanced,0.4401492842868148
0.3619631901840491,172,0.2524242401123047,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.13496932515337423,165,0.8254821300506592,lbfgs,42,l2,10000,None,0.00889610704409229
0.1901840490797546,164,1.3055322170257568,lbfgs,42,l2,10000,None,0.3176874070649769
0.3619631901840491,173,0.24610376358032227,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.3987730061349693,153,2.8830740451812744,lbfgs,42,None,10000,balanced,23.07809729698403
0.31901840490797545,174,0.18802189826965332,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.4233128834355828,148,3.394727945327759,lbfgs,42,None,10000,None,1.3037670471382128
0.4294478527607362,146,3.704252243041992,lbfgs,42,l2,10000,None,5.248074602497723
0.43558282208588955,154,3.504953622817993,lbfgs,42,l2,10000,None,4.0476224868787325
0.3987730061349693,158,2.972623348236084,lbfgs,42,None,10000,balanced,2.028616716966293
0.3987730061349693,161,2.8826191425323486,lbfgs,42,None,10000,balanced,0.1778279410038923
0.4785276073619632,147,4.420737266540527,lbfgs,42,l2,10000,balanced,25.633033198658953
0.3987730061349693,159,3.074704885482788,lbfgs,42,None,10000,balanced,0.03681289736425313
0.44785276073619634,150,4.8531105518341064,lbfgs,42,l2,10000,None,649.8303634842366
0.4233128834355828,163,3.430678129196167,lbfgs,42,None,10000,None,1.564588018040553
0.3619631901840491,187,0.8078181743621826,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.4662576687116564,149,5.276634454727173,lbfgs,42,l2,10000,balanced,191.60198320684538
0.3619631901840491,189,0.5338320732116699,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.3067484662576687,182,2.099832534790039,lbfgs,42,l2,10000,None,0.9890084450210647
0.4785276073619632,157,4.589458227157593,lbfgs,42,l2,10000,balanced,30.088462766457237
0.4601226993865031,155,4.810431003570557,lbfgs,42,l2,10000,balanced,199.71008660281842
0.4233128834355828,168,3.3671536445617676,lbfgs,42,None,10000,None,19.76969640111858
0.3987730061349693,175,2.8916852474212646,lbfgs,42,None,10000,balanced,1.2302687708123812
0.13496932515337423,192,0.7202248573303223,lbfgs,42,l2,10000,None,0.055106141113906555
0.4539877300613497,160,4.9301886558532715,lbfgs,42,l2,10000,None,569.1149576288402
0.4233128834355828,171,3.4251277446746826,lbfgs,42,None,10000,None,63.97348354826469
0.3987730061349693,177,2.9676554203033447,lbfgs,42,None,10000,balanced,76.77149537690269
0.4233128834355828,179,3.1983537673950195,lbfgs,42,None,10000,None,1.509384896654952
0.4233128834355828,181,3.288274049758911,lbfgs,42,None,10000,None,1.6904409316432631
0.4539877300613497,162,5.304760217666626,lbfgs,42,l2,10000,None,972.7472237769641
0.4233128834355828,178,3.5540575981140137,lbfgs,42,None,10000,None,0.008677607449911457
0.1656441717791411,194,1.2747750282287598,lbfgs,42,l2,10000,None,0.22803420720004164
0.3987730061349693,185,2.9198668003082275,lbfgs,42,None,10000,balanced,59.86872372480592
0.13496932515337423,206,0.6994566917419434,lbfgs,42,l2,10000,None,0.010129779687601016
0.4601226993865031,167,5.150613784790039,lbfgs,42,l2,10000,None,226.15177461083582
0.4233128834355828,186,3.4227805137634277,lbfgs,42,None,10000,None,0.007231027280500617
0.4539877300613497,166,5.5878424644470215,lbfgs,42,l2,10000,None,49.3400971187957
0.4785276073619632,176,5.174026966094971,lbfgs,42,l2,10000,balanced,558.2130689177255
0.32515337423312884,193,3.012284755706787,lbfgs,42,l2,10000,None,1.480471324897625
0.4233128834355828,191,3.406461238861084,lbfgs,42,None,10000,None,67.79536449241948
0.4601226993865031,183,4.512847900390625,lbfgs,42,l2,10000,balanced,59.53878941276854
0.4601226993865031,184,4.564123868942261,lbfgs,42,l2,10000,None,471.6284552998373
0.3987730061349693,195,3.1570823192596436,lbfgs,42,None,10000,balanced,1.1868613846449192
0.3987730061349693,197,3.036101818084717,lbfgs,42,None,10000,balanced,0.007033961712162472
0.3619631901840491,214,0.4347825050354004,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.1901840490797546,210,1.3404357433319092,lbfgs,42,l2,10000,None,0.295665056508294
0.4539877300613497,180,5.80397629737854,lbfgs,42,l2,10000,None,64.50598332848311
0.4723926380368098,190,3.9607324600219727,lbfgs,42,l2,10000,balanced,414.1903726221003
0.3987730061349693,198,2.9576046466827393,lbfgs,42,None,10000,balanced,13.061708881318404
0.3987730061349693,200,2.986685276031494,lbfgs,42,None,10000,balanced,356.7795882885619
0.2883435582822086,204,2.5028412342071533,lbfgs,42,l2,10000,None,0.8128305161640986
0.3987730061349693,201,3.0766968727111816,lbfgs,42,None,10000,balanced,50.86276903064361
0.4233128834355828,196,3.444553852081299,lbfgs,42,None,10000,None,0.0017522658618857078
0.3987730061349693,202,2.9531381130218506,lbfgs,42,None,10000,balanced,245.6970827636836
0.3987730061349693,203,3.0074143409729004,lbfgs,42,None,10000,balanced,51.28613839913648
0.3987730061349693,207,2.992631435394287,lbfgs,42,None,10000,balanced,2.913399222570161
0.13496932515337423,228,0.735872745513916,lbfgs,42,l2,10000,None,0.04429961991003636
0.4233128834355828,205,3.3904569149017334,lbfgs,42,None,10000,None,4.446312674691084
0.13496932515337423,229,0.6693515777587891,lbfgs,42,l2,10000,None,0.01624800335227319
0.3496932515337423,230,0.2598307132720947,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.4785276073619632,188,5.643252611160278,lbfgs,42,l2,10000,balanced,922.9963848404526
0.3987730061349693,211,2.9886116981506348,lbfgs,42,None,10000,balanced,152.756605823807
0.4233128834355828,209,3.290436267852783,lbfgs,42,None,10000,None,122.46161992650464
0.31901840490797545,236,0.20851492881774902,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.4233128834355828,208,3.4083657264709473,lbfgs,42,None,10000,None,0.11240871934697293
0.3987730061349693,212,2.954489231109619,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.147239263803681,234,0.7989132404327393,lbfgs,42,l2,10000,None,0.08433347577642752
0.4601226993865031,199,5.119857549667358,lbfgs,42,l2,10000,balanced,113.03163247386955
0.13496932515337423,231,1.358217477798462,lbfgs,42,l2,10000,None,0.001303767047138214
0.3987730061349693,213,3.091603994369507,lbfgs,42,None,10000,balanced,242.3259924092547
0.3987730061349693,217,3.0196380615234375,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.3987730061349693,218,2.9159622192382812,lbfgs,42,None,10000,balanced,0.11460405911366019
0.4233128834355828,216,3.5177783966064453,lbfgs,42,None,10000,None,0.9488553267278009
0.3987730061349693,220,3.121673583984375,lbfgs,42,None,10000,balanced,0.010413578615284342
0.3987730061349693,223,3.145909070968628,lbfgs,42,None,10000,balanced,0.5551367774352108
0.3987730061349693,227,3.009033679962158,lbfgs,42,None,10000,balanced,96.56060985415496
0.3987730061349693,225,3.249032497406006,lbfgs,42,None,10000,balanced,148.18355175164308
0.4233128834355828,226,3.5161798000335693,lbfgs,42,None,10000,None,304.78949896279767
0.48466257668711654,221,3.7912628650665283,lbfgs,42,l2,10000,balanced,5.23359365186758
0.3619631901840491,250,0.5728836059570312,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.3803680981595092,246,1.1279921531677246,lbfgs,42,l2,10000,balanced,0.5536049950434
0.3987730061349693,232,3.0367119312286377,lbfgs,42,None,10000,balanced,93.41142557364785
0.3987730061349693,235,2.9616212844848633,lbfgs,42,None,10000,balanced,82.71799518641329
0.3987730061349693,233,3.0584282875061035,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.4662576687116564,215,4.9696502685546875,lbfgs,42,l2,10000,None,167.34009068393107
0.4601226993865031,241,2.2842283248901367,lbfgs,42,l2,10000,balanced,1.480471324897625
0.4723926380368098,224,4.6869659423828125,lbfgs,42,l2,10000,balanced,849.5716271561207
0.4601226993865031,222,4.818407773971558,lbfgs,42,l2,10000,None,644.4659847416877
0.3987730061349693,237,2.9582278728485107,lbfgs,42,None,10000,balanced,7.072940424045753
0.3987730061349693,238,3.1039583683013916,lbfgs,42,None,10000,balanced,626.9024974761641
0.3987730061349693,242,3.003951072692871,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.4662576687116564,219,5.498189687728882,lbfgs,42,l2,10000,None,76.9839161929434
0.3987730061349693,243,3.055671215057373,lbfgs,42,None,10000,balanced,10.046157902783946
0.13496932515337423,263,0.748154878616333,lbfgs,42,l2,10000,None,0.007791121911130927
0.4233128834355828,239,3.6484639644622803,lbfgs,42,None,10000,None,0.07509309424540643
0.48466257668711654,248,2.6592113971710205,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.3987730061349693,247,2.797189474105835,lbfgs,42,None,10000,balanced,835.6030182312475
0.3312883435582822,244,3.5080554485321045,lbfgs,42,l2,10000,None,1.626297521013409
0.4233128834355828,245,3.4882588386535645,lbfgs,42,None,10000,None,1.0251797048255566
